type,MQ3,MQ135,TGS2600,TGS2602,TGS2603,TGS2609,TGS2610,SYG9,MQ137,MQ138,TGS2611,TGS2612,TGS2618,TGS2619,TGS2620,SY1B
20,610,36,337,353,327,306,107,389,196,237,137,97,119,203,321,111
20,610,36,337,353,324,300,107,389,196,237,137,97,119,200,321,111
20,610,36,337,353,324,300,108,389,196,237,137,97,119,200,319,111
20,610,36,337,353,324,300,108,383,196,237,137,97,119,200,319,110
20,621,38,337,353,324,300,108,383,195,234,137,97,119,200,319,110
20,621,38,333,353,324,300,108,383,195,234,135,97,119,200,319,110
20,621,38,333,348,324,300,108,383,195,234,135,94,119,200,319,110
20,621,38,333,348,328,304,108,383,195,234,135,94,122,208,319,110
20,621,38,333,348,328,304,110,383,195,234,135,94,122,208,320,110
20,621,38,333,348,328,304,110,427,195,234,135,94,122,208,320,123
20,738,50,333,348,328,304,110,427,199,237,135,94,122,208,320,123
20,738,50,335,348,328,304,110,427,199,237,143,94,122,208,320,123
20,738,50,335,351,328,304,110,427,199,237,143,94,122,208,320,123
20,738,50,335,351,363,311,110,427,199,237,143,94,133,225,320,123
20,738,50,335,351,363,311,130,427,199,237,143,94,133,225,339,123
20,738,50,335,351,363,311,130,490,199,237,143,94,133,225,339,137
20,839,58,335,351,363,311,130,490,202,241,143,94,133,225,339,137
20,839,58,347,351,363,311,130,490,202,241,163,94,133,225,339,137
20,839,58,347,365,363,311,130,490,202,241,163,97,133,225,339,137
20,839,58,347,365,441,323,130,490,202,241,163,97,157,253,339,137
20,839,58,347,365,441,323,153,490,202,241,163,97,157,253,363,137
20,839,58,347,365,441,323,153,574,202,241,163,97,157,253,363,158
20,932,63,347,365,441,323,153,574,205,246,163,97,157,253,363,158
20,932,63,362,365,441,323,153,574,205,246,186,97,157,253,363,158
20,932,63,362,386,441,323,153,574,205,246,186,97,157,253,363,158
20,932,63,362,386,554,353,153,574,205,246,186,97,182,301,363,158
20,932,63,362,386,554,353,180,574,205,246,186,97,182,301,397,158
20,932,63,362,386,554,353,180,679,205,246,186,97,182,301,397,184
20,1030,72,362,386,554,353,180,679,216,256,186,97,182,301,397,184
20,1030,72,395,386,554,353,180,679,216,256,221,97,182,301,397,184
20,1030,72,395,418,554,353,180,679,216,256,221,95,182,301,397,184
20,1030,72,395,418,689,399,180,679,216,256,221,95,219,359,397,184
20,1030,72,395,418,689,399,214,679,216,256,221,95,219,359,454,184
20,1030,72,395,418,689,399,214,787,216,256,221,95,219,359,454,205
20,1113,75,395,418,689,399,214,787,226,261,221,95,219,359,454,205
20,1113,75,441,418,689,399,214,787,226,261,259,95,219,359,454,205
20,1113,75,441,463,689,399,214,787,226,261,259,94,219,359,454,205
20,1113,75,441,463,804,451,214,787,226,261,259,94,244,411,454,205
20,1113,75,441,463,804,451,235,787,226,261,259,94,244,411,508,205
20,1113,75,441,463,804,451,235,904,226,261,259,94,244,411,508,228
20,1188,79,441,463,804,451,235,904,231,267,259,94,244,411,508,228
20,1188,79,494,463,804,451,235,904,231,267,293,94,244,411,508,228
20,1188,79,494,520,804,451,235,904,231,267,293,97,244,411,508,228
20,1188,79,494,520,906,513,235,904,231,267,293,97,270,463,508,228
20,1188,79,494,520,906,513,260,904,231,267,293,97,270,463,574,228
20,1188,79,494,520,906,513,260,1026,231,267,293,97,270,463,574,254
20,1265,78,494,520,906,513,260,1026,240,269,293,97,270,463,574,254
20,1265,78,548,520,906,513,260,1026,240,269,321,97,270,463,574,254
20,1265,78,548,583,906,513,260,1026,240,269,321,100,270,463,574,254
20,1265,78,548,583,990,567,260,1026,240,269,321,100,292,503,574,254
20,1265,78,548,583,990,567,277,1026,240,269,321,100,292,503,634,254
20,1265,78,548,583,990,567,277,1141,240,269,321,100,292,503,634,279
20,1330,84,548,583,990,567,277,1141,252,277,321,100,292,503,634,279
20,1330,84,604,583,990,567,277,1141,252,277,348,100,292,503,634,279
20,1330,84,604,635,990,567,277,1141,252,277,348,94,292,503,634,279
20,1330,84,604,635,1066,624,277,1141,252,277,348,94,316,546,634,279
20,1330,84,604,635,1066,624,295,1141,252,277,348,94,316,546,690,279
20,1330,84,604,635,1066,624,295,1244,252,277,348,94,316,546,690,298
20,1379,84,604,635,1066,624,295,1244,256,280,348,94,316,546,690,298
20,1379,84,657,635,1066,624,295,1244,256,280,373,94,316,546,690,298
20,1379,84,657,690,1066,624,295,1244,256,280,373,94,316,546,690,298
20,1379,84,657,690,1120,666,295,1244,256,280,373,94,330,575,690,298
20,1379,84,657,690,1120,666,304,1244,256,280,373,94,330,575,732,298
20,1379,84,657,690,1120,666,304,1343,256,280,373,94,330,575,732,322
20,1430,86,657,690,1120,666,304,1343,266,285,373,94,330,575,732,322
20,1430,86,702,690,1120,666,304,1343,266,285,389,94,330,575,732,322
20,1430,86,702,740,1120,666,304,1343,266,285,389,95,330,575,732,322
20,1430,86,702,740,1163,709,304,1343,266,285,389,95,342,605,732,322
20,1430,86,702,740,1163,709,313,1343,266,285,389,95,342,605,770,322
20,1430,86,702,740,1163,709,313,1428,266,285,389,95,342,605,770,337
20,1477,93,702,740,1163,709,313,1428,277,296,389,95,342,605,770,337
20,1477,93,744,740,1163,709,313,1428,277,296,406,95,342,605,770,337
20,1477,93,744,788,1163,709,313,1428,277,296,406,96,342,605,770,337
20,1477,93,744,788,1203,742,313,1428,277,296,406,96,354,624,770,337
20,1477,93,744,788,1203,742,324,1428,277,296,406,96,354,624,805,337
20,1477,93,744,788,1203,742,324,1502,277,296,406,96,354,624,805,355
