type,MQ3,MQ135,TGS2600,TGS2602,TGS2603,TGS2609,TGS2610,SYG9,MQ137,MQ138,TGS2611,TGS2612,TGS2618,TGS2619,TGS2620,SY1B
6,667,29,338,365,338,309,108,399,204,245,132,81,117,204,329,114
6,667,29,338,360,338,309,108,399,204,245,132,81,117,204,329,114
6,667,29,338,360,334,303,108,399,204,245,132,81,118,200,329,114
6,667,29,338,360,334,303,105,399,204,245,132,81,118,200,322,114
6,667,29,338,360,334,303,105,392,204,245,132,81,118,200,322,113
6,670,30,338,360,334,303,105,392,200,242,132,81,118,200,322,113
6,670,30,335,360,334,303,105,392,200,242,133,81,118,200,322,113
6,670,30,335,359,334,303,105,392,200,242,133,82,118,200,322,113
6,670,30,335,359,340,303,105,392,200,242,133,82,121,204,322,113
6,670,30,335,359,340,303,108,392,200,242,133,82,121,204,323,113
6,670,30,335,359,340,303,108,415,200,242,133,82,121,204,323,119
6,733,33,335,359,340,303,108,415,200,243,133,82,121,204,323,119
6,733,33,337,359,340,303,108,415,200,243,138,82,121,204,323,119
6,733,33,337,362,340,303,108,415,200,243,138,85,121,204,323,119
6,733,33,337,362,367,308,108,415,200,243,138,85,124,218,323,119
6,733,33,337,362,367,308,114,415,200,243,138,85,124,218,329,119
6,733,33,337,362,367,308,114,455,200,243,138,85,124,218,329,125
6,806,40,337,362,367,308,114,455,208,252,138,85,124,218,329,125
6,806,40,342,362,367,308,114,455,208,252,146,85,124,218,329,125
6,806,40,342,366,367,308,114,455,208,252,146,81,124,218,329,125
6,806,40,342,366,428,317,114,455,208,252,146,81,134,242,329,125
6,806,40,342,366,428,317,136,455,208,252,146,81,134,242,351,125
6,806,40,342,366,428,317,136,530,208,252,146,81,134,242,351,140
6,892,46,342,366,428,317,136,530,212,263,146,81,134,242,351,140
6,892,46,364,366,428,317,136,530,212,263,171,81,134,242,351,140
6,892,46,364,383,428,317,136,530,212,263,171,81,134,242,351,140
6,892,46,364,383,551,340,136,530,212,263,171,81,163,287,351,140
6,892,46,364,383,551,340,167,530,212,263,171,81,163,287,388,140
6,892,46,364,383,551,340,167,635,212,263,171,81,163,287,388,164
6,982,48,364,383,551,340,167,635,222,273,171,81,163,287,388,164
6,982,48,393,383,551,340,167,635,222,273,198,81,163,287,388,164
6,982,48,393,416,551,340,167,635,222,273,198,83,163,287,388,164
6,982,48,393,416,695,373,167,635,222,273,198,83,187,330,388,164
