type,MQ3,MQ135,TGS2600,TGS2602,TGS2603,TGS2609,TGS2610,SYG9,MQ137,MQ138,TGS2611,TGS2612,TGS2618,TGS2619,TGS2620,SY1B
20,1763,93,975,1022,1443,900,388,1994,355,396,489,109,404,758,979,497
20,1780,93,975,1022,1443,900,388,1994,361,396,489,109,404,758,979,497
20,1780,92,975,1022,1443,900,388,1994,361,403,489,109,404,758,979,497
20,1780,92,995,1039,1443,900,388,1994,361,403,497,105,404,758,979,497
20,1780,92,995,1039,1462,900,388,1994,361,403,497,105,414,758,979,497
20,1780,92,995,1039,1462,915,388,1994,361,403,497,105,414,767,979,497
20,1780,92,995,1039,1462,915,389,2036,361,403,497,105,414,767,990,508
20,1799,92,995,1039,1462,915,389,2036,370,403,497,105,414,767,990,508
20,1799,95,995,1039,1462,915,389,2036,370,412,497,105,414,767,990,508
20,1799,95,1009,1064,1462,915,389,2036,370,412,500,108,414,767,990,508
20,1799,95,1009,1064,1470,915,389,2036,370,412,500,108,417,767,990,508
20,1799,95,1009,1064,1470,926,389,2036,370,412,500,108,417,771,990,508
20,1799,95,1009,1064,1470,926,392,2070,370,412,500,108,417,771,1003,521
20,1809,95,1009,1064,1470,926,392,2070,379,412,500,108,417,771,1003,521
20,1809,95,1009,1064,1470,926,392,2070,379,418,500,108,417,771,1003,521
20,1809,95,1032,1079,1470,926,392,2070,379,418,510,106,417,771,1003,521
20,1809,95,1032,1079,1482,926,392,2070,379,418,510,106,423,771,1003,521
20,1809,95,1032,1079,1482,939,392,2070,379,418,510,106,423,776,1003,521
20,1809,95,1032,1079,1482,939,395,2078,379,418,510,106,423,776,1016,523
20,1819,95,1032,1079,1482,939,395,2078,384,418,510,106,423,776,1016,523
20,1819,100,1032,1079,1482,939,395,2078,384,430,510,106,423,776,1016,523
20,1819,100,1040,1100,1482,939,395,2078,384,430,509,113,423,776,1016,523
20,1819,100,1040,1100,1484,939,395,2078,384,430,509,113,424,776,1016,523
20,1819,100,1040,1100,1484,952,395,2078,384,430,509,113,424,784,1016,523
20,1819,100,1040,1100,1484,952,400,2098,384,430,509,113,424,784,1027,531
20,1828,100,1040,1100,1484,952,400,2098,391,430,509,113,424,784,1027,531
20,1828,98,1040,1100,1484,952,400,2098,391,433,509,113,424,784,1027,531
20,1828,98,1059,1105,1484,952,400,2098,391,433,518,108,424,784,1027,531
20,1828,98,1059,1105,1493,952,400,2098,391,433,518,108,429,784,1027,531
20,1828,98,1059,1105,1493,954,400,2098,391,433,518,108,429,782,1027,531
20,1828,98,1059,1105,1493,954,401,2120,391,433,518,108,429,782,1033,541
20,1846,98,1059,1105,1493,954,401,2120,401,433,518,108,429,782,1033,541
20,1846,103,1059,1105,1493,954,401,2120,401,443,518,108,429,782,1033,541
20,1846,103,1068,1121,1493,954,401,2120,401,443,519,110,429,782,1033,541
20,1846,103,1068,1121,1494,954,401,2120,401,443,519,110,428,782,1033,541
20,1846,103,1068,1121,1494,967,401,2120,401,443,519,110,428,791,1033,541
20,1846,103,1068,1121,1494,967,402,2140,401,443,519,110,428,791,1040,546
20,1843,103,1068,1121,1494,967,402,2140,402,443,519,110,428,791,1040,546
20,1843,104,1068,1121,1494,967,402,2140,402,448,519,110,428,791,1040,546
20,1843,104,1076,1135,1494,967,402,2140,402,448,519,113,428,791,1040,546
20,1843,104,1076,1135,1497,967,402,2140,402,448,519,113,431,791,1040,546
20,1843,104,1076,1135,1497,973,402,2140,402,448,519,113,431,795,1040,546
20,1843,104,1076,1135,1497,973,409,2160,402,448,519,113,431,795,1055,556
20,1854,104,1076,1135,1497,973,409,2160,409,448,519,113,431,795,1055,556
20,1854,104,1076,1135,1497,973,409,2160,409,455,519,113,431,795,1055,556
20,1854,104,1084,1143,1497,973,409,2160,409,455,522,114,431,795,1055,556
20,1854,104,1084,1143,1496,973,409,2160,409,455,522,114,429,795,1055,556
20,1854,104,1084,1143,1496,987,409,2160,409,455,522,114,429,805,1055,556
20,1854,104,1084,1143,1496,987,405,2172,409,455,522,114,429,805,1057,561
20,1866,104,1084,1143,1496,987,405,2172,417,455,522,114,429,805,1057,561
20,1866,106,1084,1143,1496,987,405,2172,417,460,522,114,429,805,1057,561
20,1866,106,1096,1149,1496,987,405,2172,417,460,528,111,429,805,1057,561
20,1866,106,1096,1149,1504,987,405,2172,417,460,528,111,434,805,1057,561
20,1866,106,1096,1149,1504,988,405,2172,417,460,528,111,434,803,1057,561
20,1866,106,1096,1149,1504,988,411,2187,417,460,528,111,434,803,1067,569
20,1873,106,1096,1149,1504,988,411,2187,423,460,528,111,434,803,1067,569
20,1873,106,1096,1149,1504,988,411,2187,423,466,528,111,434,803,1067,569
20,1873,106,1108,1160,1504,988,411,2187,423,466,534,114,434,803,1067,569
20,1873,106,1108,1160,1506,988,411,2187,423,466,534,114,439,803,1067,569
20,1873,106,1108,1160,1506,1000,411,2187,423,466,534,114,439,811,1067,569
20,1873,106,1108,1160,1506,1000,415,2202,423,466,534,114,439,811,1076,570
20,1875,106,1108,1160,1506,1000,415,2202,425,466,534,114,439,811,1076,570
20,1875,109,1108,1160,1506,1000,415,2202,425,473,534,114,439,811,1076,570
20,1875,109,1112,1169,1506,1000,415,2202,425,473,533,113,439,811,1076,570
20,1875,109,1112,1169,1508,1000,415,2202,425,473,533,113,437,811,1076,570
20,1875,109,1112,1169,1508,1007,415,2202,425,473,533,113,437,816,1076,570
20,1875,109,1112,1169,1508,1007,416,2214,425,473,533,113,437,816,1081,574
20,1884,109,1112,1169,1508,1007,416,2214,431,473,533,113,437,816,1081,574
20,1884,111,1112,1169,1508,1007,416,2214,431,478,533,113,437,816,1081,574
20,1884,111,1119,1177,1508,1007,416,2214,431,478,534,116,437,816,1081,574
20,1884,111,1119,1177,1510,1007,416,2214,431,478,534,116,440,816,1081,574
20,1884,111,1119,1177,1510,1014,416,2214,431,478,534,116,440,819,1081,574
20,1884,111,1119,1177,1510,1014,417,2232,431,478,534,116,440,819,1086,582
20,1897,111,1119,1177,1510,1014,417,2232,436,478,534,116,440,819,1086,582
20,1897,110,1119,1177,1510,1014,417,2232,436,483,534,116,440,819,1086,582
20,1897,110,1128,1182,1510,1014,417,2232,436,483,539,114,440,819,1086,582
20,1897,110,1128,1182,1517,1014,417,2232,436,483,539,114,444,819,1086,582
20,1897,110,1128,1182,1517,1019,417,2232,436,483,539,114,444,821,1086,582
20,1897,110,1128,1182,1517,1019,420,2259,436,483,539,114,444,821,1098,593
20,1899,110,1128,1182,1517,1019,420,2259,440,483,539,114,444,821,1098,593
20,1899,112,1128,1182,1517,1019,420,2259,440,489,539,114,444,821,1098,593
20,1899,112,1131,1188,1517,1019,420,2259,440,489,538,112,444,821,1098,593
20,1899,112,1131,1188,1517,1019,420,2259,440,489,538,112,446,821,1098,593
20,1899,112,1131,1188,1517,1030,420,2259,440,489,538,112,446,829,1098,593
20,1899,112,1131,1188,1517,1030,423,2273,440,489,538,112,446,829,1105,597
20,1908,112,1131,1188,1517,1030,423,2273,447,489,538,112,446,829,1105,597
20,1908,110,1131,1188,1517,1030,423,2273,447,492,538,112,446,829,1105,597
20,1908,110,1146,1195,1517,1030,423,2273,447,492,546,113,446,829,1105,597
20,1908,110,1146,1195,1524,1030,423,2273,447,492,546,113,449,829,1105,597
20,1908,110,1146,1195,1524,1032,423,2273,447,492,546,113,449,827,1105,597
20,1908,110,1146,1195,1524,1032,426,2285,447,492,546,113,449,827,1113,602
20,1912,110,1146,1195,1524,1032,426,2285,451,492,546,113,449,827,1113,602
20,1912,113,1146,1195,1524,1032,426,2285,451,499,546,113,449,827,1113,602
20,1912,113,1150,1211,1524,1032,426,2285,451,499,545,118,449,827,1113,602
20,1912,113,1150,1211,1524,1032,426,2285,451,499,545,118,451,827,1113,602
20,1912,113,1150,1211,1524,1040,426,2285,451,499,545,118,451,831,1113,602
20,1912,113,1150,1211,1524,1040,428,2281,451,499,545,118,451,831,1115,603
20,1907,113,1150,1211,1524,1040,428,2281,453,499,545,118,451,831,1115,603
20,1907,113,1150,1211,1524,1040,428,2281,453,502,545,118,451,831,1115,603
20,1907,113,1154,1213,1524,1040,428,2281,453,502,545,119,451,831,1115,603
20,1907,113,1154,1213,1525,1040,428,2281,453,502,545,119,452,831,1115,603
20,1907,113,1154,1213,1525,1040,428,2281,453,502,545,119,452,827,1115,603
20,1907,113,1154,1213,1525,1040,424,2283,453,502,545,119,452,827,1114,605
20,1909,113,1154,1213,1525,1040,424,2283,455,502,545,119,452,827,1114,605
20,1909,108,1154,1213,1525,1040,424,2283,455,502,545,119,452,827,1114,605
20,1909,108,1156,1214,1525,1040,424,2283,455,502,543,116,452,827,1114,605
20,1909,108,1156,1214,1521,1040,424,2283,455,502,543,116,450,827,1114,605
20,1909,108,1156,1214,1521,1044,424,2283,455,502,543,116,450,827,1114,605
20,1909,108,1156,1214,1521,1044,427,2284,455,502,543,116,450,827,1118,601
20,1903,108,1156,1214,1521,1044,427,2284,457,502,543,116,450,827,1118,601
20,1903,112,1156,1214,1521,1044,427,2284,457,508,543,116,450,827,1118,601
20,1903,112,1162,1215,1521,1044,427,2284,457,508,547,115,450,827,1118,601
20,1903,112,1162,1215,1519,1044,427,2284,457,508,547,115,451,827,1118,601
20,1903,112,1162,1215,1519,1048,427,2284,457,508,547,115,451,828,1118,601
20,1903,112,1162,1215,1519,1048,423,2286,457,508,547,115,451,828,1111,599
20,1905,112,1162,1215,1519,1048,423,2286,461,508,547,115,451,828,1111,599
20,1905,111,1162,1215,1519,1048,423,2286,461,510,547,115,451,828,1111,599
20,1905,111,1167,1215,1519,1048,423,2286,461,510,547,115,451,828,1111,599
20,1905,111,1167,1215,1524,1048,423,2286,461,510,547,115,454,828,1111,599
20,1905,111,1167,1215,1524,1051,423,2286,461,510,547,115,454,828,1111,599
20,1905,111,1167,1215,1524,1051,423,2293,461,510,547,115,454,828,1117,600
20,1903,111,1167,1215,1524,1051,423,2293,462,510,547,115,454,828,1117,600
20,1903,113,1167,1215,1524,1051,423,2293,462,515,547,115,454,828,1117,600
20,1903,113,1164,1228,1524,1051,423,2293,462,515,541,123,454,828,1117,600
20,1903,113,1164,1228,1521,1051,423,2293,462,515,541,123,452,828,1117,600
20,1903,113,1164,1228,1521,1055,423,2293,462,515,541,123,452,831,1117,600
20,1903,113,1164,1228,1521,1055,424,2284,462,515,541,123,452,831,1119,597
20,1914,113,1164,1228,1521,1055,424,2284,469,515,541,123,452,831,1119,597
20,1914,116,1164,1228,1521,1055,424,2284,469,521,541,123,452,831,1119,597
20,1914,116,1167,1218,1521,1055,424,2284,469,521,541,114,452,831,1119,597
20,1914,116,1167,1218,1517,1055,424,2284,469,521,541,114,452,831,1119,597
20,1914,116,1167,1218,1517,1055,424,2284,469,521,541,114,452,828,1119,597
20,1914,116,1167,1218,1517,1055,424,2292,469,521,541,114,452,828,1119,597
20,1912,116,1167,1218,1517,1055,424,2292,469,521,541,114,452,828,1119,597
20,1912,115,1167,1218,1517,1055,424,2292,469,523,541,114,452,828,1119,597
20,1912,115,1172,1224,1517,1055,424,2292,469,523,543,118,452,828,1119,597
20,1912,115,1172,1224,1516,1055,424,2292,469,523,543,118,452,828,1119,597
20,1912,115,1172,1224,1516,1055,424,2292,469,523,543,118,452,826,1119,597
20,1912,115,1172,1224,1516,1055,420,2294,469,523,543,118,452,826,1118,602
20,1909,115,1172,1224,1516,1055,420,2294,473,523,543,118,452,826,1118,602
20,1909,117,1172,1224,1516,1055,420,2294,473,528,543,118,452,826,1118,602
20,1909,117,1179,1227,1516,1055,420,2294,473,528,548,121,452,826,1118,602
20,1909,117,1179,1227,1510,1055,420,2294,473,528,548,121,450,826,1118,602
20,1909,117,1179,1227,1510,1054,420,2294,473,528,548,121,450,822,1118,602
20,1909,117,1179,1227,1510,1054,422,2298,473,528,548,121,450,822,1120,605
20,1905,117,1179,1227,1510,1054,422,2298,472,528,548,121,450,822,1120,605
20,1905,113,1179,1227,1510,1054,422,2298,472,526,548,121,450,822,1120,605
20,1905,113,1174,1227,1510,1054,422,2298,472,526,543,121,450,822,1120,605
20,1905,113,1174,1227,1511,1054,422,2298,472,526,543,121,449,822,1120,605
20,1905,113,1174,1227,1511,1057,422,2298,472,526,543,121,449,823,1120,605
20,1905,113,1174,1227,1511,1057,421,2294,472,526,543,121,449,823,1121,600
20,1909,113,1174,1227,1511,1057,421,2294,476,526,543,121,449,823,1121,600
20,1909,118,1174,1227,1511,1057,421,2294,476,535,543,121,449,823,1121,600
20,1909,118,1178,1225,1511,1057,421,2294,476,535,544,119,449,823,1121,600
20,1909,118,1178,1225,1506,1057,421,2294,476,535,544,119,451,823,1121,600
20,1909,118,1178,1225,1506,1059,421,2294,476,535,544,119,451,824,1121,600
20,1909,118,1178,1225,1506,1059,421,2291,476,535,544,119,451,824,1122,603
20,1901,118,1178,1225,1506,1059,421,2291,473,535,544,119,451,824,1122,603
20,1901,114,1178,1225,1506,1059,421,2291,473,532,544,119,451,824,1122,603
20,1901,114,1184,1226,1506,1059,421,2291,473,532,548,119,451,824,1122,603
20,1901,114,1184,1226,1500,1059,421,2291,473,532,548,119,447,824,1122,603
20,1901,114,1184,1226,1500,1065,421,2291,473,532,548,119,447,827,1122,603
20,1901,114,1184,1226,1500,1065,422,2291,473,532,548,119,447,827,1123,603
20,1907,114,1184,1226,1500,1065,422,2291,477,532,548,119,447,827,1123,603
20,1907,113,1184,1226,1500,1065,422,2291,477,534,548,119,447,827,1123,603
20,1907,113,1177,1234,1500,1065,422,2291,477,534,540,125,447,827,1123,603
20,1907,113,1177,1234,1504,1065,422,2291,477,534,540,125,451,827,1123,603
20,1907,113,1177,1234,1504,1059,422,2291,477,534,540,125,451,820,1123,603
20,1907,113,1177,1234,1504,1059,422,2288,477,534,540,125,451,820,1122,602
20,1902,113,1177,1234,1504,1059,422,2288,474,534,540,125,451,820,1122,602
20,1902,116,1177,1234,1504,1059,422,2288,474,538,540,125,451,820,1122,602
20,1902,116,1183,1232,1504,1059,422,2288,474,538,544,124,451,820,1122,602
20,1902,116,1183,1232,1498,1059,422,2288,474,538,544,124,449,820,1122,602
20,1902,116,1183,1232,1498,1056,422,2288,474,538,544,124,449,819,1122,602
20,1902,116,1183,1232,1498,1056,420,2276,474,538,544,124,449,819,1118,595
20,1897,116,1183,1232,1498,1056,420,2276,476,538,544,124,449,819,1118,595
20,1897,113,1183,1232,1498,1056,420,2276,476,538,544,124,449,819,1118,595
20,1897,113,1181,1224,1498,1056,420,2276,476,538,542,117,449,819,1118,595
20,1897,113,1181,1224,1499,1056,420,2276,476,538,542,117,450,819,1118,595
20,1897,113,1181,1224,1499,1060,420,2276,476,538,542,117,450,823,1118,595
20,1897,113,1181,1224,1499,1060,419,2281,476,538,542,117,450,823,1117,598
20,1898,113,1181,1224,1499,1060,419,2281,479,538,542,117,450,823,1117,598
20,1898,115,1181,1224,1499,1060,419,2281,479,541,542,117,450,823,1117,598
20,1898,115,1185,1233,1499,1060,419,2281,479,541,542,125,450,823,1117,598
20,1898,115,1185,1233,1495,1060,419,2281,479,541,542,125,448,823,1117,598
20,1898,115,1185,1233,1495,1058,419,2281,479,541,542,125,448,819,1117,598
20,1898,115,1185,1233,1495,1058,422,2271,479,541,542,125,448,819,1120,593
20,1894,115,1185,1233,1495,1058,422,2271,476,541,542,125,448,819,1120,593
20,1894,115,1185,1233,1495,1058,422,2271,476,544,542,125,448,819,1120,593
20,1894,115,1183,1229,1495,1058,422,2271,476,544,540,123,448,819,1120,593
20,1894,115,1183,1229,1488,1058,422,2271,476,544,540,123,445,819,1120,593
20,1894,115,1183,1229,1488,1061,422,2271,476,544,540,123,445,821,1120,593
20,1894,115,1183,1229,1488,1061,420,2275,476,544,540,123,445,821,1120,596
20,1891,115,1183,1229,1488,1061,420,2275,476,544,540,123,445,821,1120,596
20,1891,115,1183,1229,1488,1061,420,2275,476,545,540,123,445,821,1120,596
20,1891,115,1184,1230,1488,1061,420,2275,476,545,541,120,445,821,1120,596
20,1891,115,1184,1230,1489,1061,420,2275,476,545,541,120,449,821,1120,596
20,1891,115,1184,1230,1489,1058,420,2275,476,545,541,120,449,818,1120,596
20,1891,115,1184,1230,1489,1058,420,2278,476,545,541,120,449,818,1121,596
20,1893,115,1184,1230,1489,1058,420,2278,480,545,541,120,449,818,1121,596
20,1893,113,1184,1230,1489,1058,420,2278,480,545,541,120,449,818,1121,596
20,1893,113,1179,1226,1489,1058,420,2278,480,545,536,121,449,818,1121,596
20,1893,113,1179,1226,1486,1058,420,2278,480,545,536,121,448,818,1121,596
20,1893,113,1179,1226,1486,1056,420,2278,480,545,536,121,448,819,1121,596
20,1893,113,1179,1226,1486,1056,415,2270,480,545,536,121,448,819,1116,595
20,1885,113,1179,1226,1486,1056,415,2270,479,545,536,121,448,819,1116,595
20,1885,111,1179,1226,1486,1056,415,2270,479,543,536,121,448,819,1116,595
20,1885,111,1184,1228,1486,1056,415,2270,479,543,539,124,448,819,1116,595
20,1885,111,1184,1228,1484,1056,415,2270,479,543,539,124,447,819,1116,595
20,1885,111,1184,1228,1484,1056,415,2270,479,543,539,124,447,818,1116,595
20,1885,111,1184,1228,1484,1056,418,2284,479,543,539,124,447,818,1120,601
20,1890,111,1184,1228,1484,1056,418,2284,479,543,539,124,447,818,1120,601
20,1890,117,1184,1228,1484,1056,418,2284,479,551,539,124,447,818,1120,601
20,1890,117,1188,1235,1484,1056,418,2284,479,551,543,124,447,818,1120,601
20,1890,117,1188,1235,1489,1056,418,2284,479,551,543,124,451,818,1120,601
20,1890,117,1188,1235,1489,1057,418,2284,479,551,543,124,451,821,1120,601
20,1890,117,1188,1235,1489,1057,422,2280,479,551,543,124,451,821,1127,597
20,1891,117,1188,1235,1489,1057,422,2280,480,551,543,124,451,821,1127,597
20,1891,117,1188,1235,1489,1057,422,2280,480,552,543,124,451,821,1127,597
20,1891,117,1182,1232,1489,1057,422,2280,480,552,540,123,451,821,1127,597
20,1891,117,1182,1232,1482,1057,422,2280,480,552,540,123,449,821,1127,597
20,1891,117,1182,1232,1482,1057,422,2280,480,552,540,123,449,824,1127,597
20,1891,117,1182,1232,1482,1057,421,2291,480,552,540,123,449,824,1123,600
20,1895,117,1182,1232,1482,1057,421,2291,484,552,540,123,449,824,1123,600
20,1895,118,1182,1232,1482,1057,421,2291,484,555,540,123,449,824,1123,600
20,1895,118,1184,1238,1482,1057,421,2291,484,555,540,126,449,824,1123,600
