type,MQ3,MQ135,TGS2600,TGS2602,TGS2603,TGS2609,TGS2610,SYG9,MQ137,MQ138,TGS2611,TGS2612,TGS2618,TGS2619,TGS2620,SY1B
18,637,32,332,350,350,304,108,378,189,218,137,86,121,204,321,101
18,637,34,332,350,350,304,108,378,189,218,137,86,121,204,321,101
18,637,34,332,350,350,304,108,378,189,218,139,86,121,204,321,101
18,637,34,332,350,350,304,108,378,189,218,139,89,124,204,321,101
18,637,34,332,350,350,304,108,378,189,218,139,89,124,205,321,101
18,637,34,332,350,350,304,112,378,189,218,139,89,124,205,322,101
18,646,34,332,350,350,304,112,382,188,218,139,89,124,205,322,105
18,646,35,332,350,350,304,112,382,188,216,139,89,124,205,322,105
18,646,35,327,350,350,304,112,382,188,216,136,89,124,205,322,105
18,646,35,327,345,352,304,112,382,188,216,136,85,123,205,322,105
18,646,35,327,345,352,301,112,382,188,216,136,85,123,207,322,105
18,646,35,327,345,352,301,118,382,188,216,136,85,123,207,327,105
18,700,35,327,345,352,301,118,408,189,216,136,85,123,207,327,108
18,700,43,327,345,352,301,118,408,189,223,136,85,123,207,327,108
18,700,43,332,345,352,301,118,408,189,223,144,85,123,207,327,108
18,700,43,332,351,399,301,118,408,189,223,144,86,138,207,327,108
18,700,43,332,351,399,310,118,408,189,223,144,86,138,227,327,108
18,700,43,332,351,399,310,128,408,189,223,144,86,138,227,337,108
18,772,43,332,351,399,310,128,464,191,223,144,86,138,227,337,124
18,772,43,332,351,399,310,128,464,191,223,144,86,138,227,337,124
18,772,43,343,351,399,310,128,464,191,223,157,86,138,227,337,124
18,772,43,343,363,483,310,128,464,191,223,157,87,156,227,337,124
18,772,43,343,363,483,326,128,464,191,223,157,87,156,256,337,124
18,772,43,343,363,483,326,154,464,191,223,157,87,156,256,368,124
18,853,43,343,363,483,326,154,525,199,223,157,87,156,256,368,134
18,853,50,343,363,483,326,154,525,199,231,157,87,156,256,368,134
18,853,50,361,363,483,326,154,525,199,231,176,87,156,256,368,134
18,853,50,361,383,587,326,154,525,199,231,176,87,173,256,368,134
18,853,50,361,383,587,358,154,525,199,231,176,87,173,296,368,134
18,853,50,361,383,587,358,170,525,199,231,176,87,173,296,399,134
18,921,50,361,383,587,358,170,595,201,231,176,87,173,296,399,147
18,921,48,361,383,587,358,170,595,201,231,176,87,173,296,399,147
18,921,48,398,383,587,358,170,595,201,231,205,87,173,296,399,147
18,921,48,398,408,694,358,170,595,201,231,205,85,197,296,399,147
18,921,48,398,408,694,388,170,595,201,231,205,85,197,325,399,147
18,921,48,398,408,694,388,185,595,201,231,205,85,197,325,435,147
18,981,48,398,408,694,388,185,666,204,231,205,85,197,325,435,163
18,981,55,398,408,694,388,185,666,204,240,205,85,197,325,435,163
18,981,55,427,408,694,388,185,666,204,240,222,85,197,325,435,163
18,981,55,427,442,775,388,185,666,204,240,222,86,209,325,435,163
18,981,55,427,442,775,425,185,666,204,240,222,86,209,356,435,163
18,981,55,427,442,775,425,201,666,204,240,222,86,209,356,478,163
18,1041,55,427,442,775,425,201,735,214,240,222,86,209,356,478,177
18,1041,55,427,442,775,425,201,735,214,242,222,86,209,356,478,177
18,1041,55,464,442,775,425,201,735,214,242,242,86,209,356,478,177
18,1041,55,464,476,840,425,201,735,214,242,242,84,220,356,478,177
18,1041,55,464,476,840,464,201,735,214,242,242,84,220,386,478,177
18,1041,55,464,476,840,464,209,735,214,242,242,84,220,386,512,177
18,1094,55,464,476,840,464,209,798,221,242,242,84,220,386,512,191
18,1094,55,464,476,840,464,209,798,221,244,242,84,220,386,512,191
18,1094,55,498,476,840,464,209,798,221,244,260,84,220,386,512,191
18,1094,55,498,512,900,464,209,798,221,244,260,87,236,386,512,191
18,1094,55,498,512,900,492,209,798,221,244,260,87,236,403,512,191
18,1094,55,498,512,900,492,223,798,221,244,260,87,236,403,548,191
18,1136,55,498,512,900,492,223,853,225,244,260,87,236,403,548,196
18,1136,62,498,512,900,492,223,853,225,255,260,87,236,403,548,196
18,1136,62,520,512,900,492,223,853,225,255,267,87,236,403,548,196
18,1136,62,520,539,936,492,223,853,225,255,267,83,240,403,548,196
18,1136,62,520,539,936,520,223,853,225,255,267,83,240,422,548,196
18,1136,62,520,539,936,520,222,853,225,255,267,83,240,422,567,196
18,1179,62,520,539,936,520,222,906,232,255,267,83,240,422,567,207
18,1179,57,520,539,936,520,222,906,232,252,267,83,240,422,567,207
18,1179,57,550,539,936,520,222,906,232,252,281,83,240,422,567,207
18,1179,57,550,569,975,520,222,906,232,252,281,83,251,422,567,207
18,1179,57,550,569,975,545,222,906,232,252,281,83,251,440,567,207
18,1179,57,550,569,975,545,229,906,232,252,281,83,251,440,591,207
18,1209,57,550,569,975,545,229,959,231,252,281,83,251,440,591,216
18,1209,61,550,569,975,545,229,959,231,259,281,83,251,440,591,216
18,1209,61,575,569,975,545,229,959,231,259,292,83,251,440,591,216
18,1209,61,575,599,1009,545,229,959,231,259,292,84,260,440,591,216
18,1209,61,575,599,1009,571,229,959,231,259,292,84,260,459,591,216
18,1209,61,575,599,1009,571,241,959,231,259,292,84,260,459,619,216
18,1245,61,575,599,1009,571,241,1005,239,259,292,84,260,459,619,226
18,1245,62,575,599,1009,571,241,1005,239,263,292,84,260,459,619,226
18,1245,62,594,599,1009,571,241,1005,239,263,298,84,260,459,619,226
18,1245,62,594,626,1032,571,241,1005,239,263,298,89,263,459,619,226
18,1245,62,594,626,1032,585,241,1005,239,263,298,89,263,466,619,226
18,1245,62,594,626,1032,585,243,1005,239,263,298,89,263,466,635,226
18,1276,62,594,626,1032,585,243,1051,242,263,298,89,263,466,635,234
18,1276,63,594,626,1032,585,243,1051,242,267,298,89,263,466,635,234
18,1276,63,616,626,1032,585,243,1051,242,267,308,89,263,466,635,234
18,1276,63,616,646,1057,585,243,1051,242,267,308,87,272,466,635,234
18,1276,63,616,646,1057,609,243,1051,242,267,308,87,272,485,635,234
18,1276,63,616,646,1057,609,251,1051,242,267,308,87,272,485,655,234
18,1312,63,616,646,1057,609,251,1095,249,267,308,87,272,485,655,240
18,1312,69,616,646,1057,609,251,1095,249,276,308,87,272,485,655,240
18,1312,69,639,646,1057,609,251,1095,249,276,320,87,272,485,655,240
18,1312,69,639,667,1077,609,251,1095,249,276,320,88,278,485,655,240
18,1312,69,639,667,1077,620,251,1095,249,276,320,88,278,492,655,240
18,1312,69,639,667,1077,620,261,1095,249,276,320,88,278,492,678,240
18,1341,69,639,667,1077,620,261,1147,256,276,320,88,278,492,678,254
18,1341,64,639,667,1077,620,261,1147,256,274,320,88,278,492,678,254
18,1341,64,652,667,1077,620,261,1147,256,274,324,88,278,492,678,254
18,1341,64,652,686,1101,620,261,1147,256,274,324,85,286,492,678,254
18,1341,64,652,686,1101,639,261,1147,256,274,324,85,286,505,678,254
18,1341,64,652,686,1101,639,263,1147,256,274,324,85,286,505,691,254
18,1367,64,652,686,1101,639,263,1197,259,274,324,85,286,505,691,267
18,1367,66,652,686,1101,639,263,1197,259,280,324,85,286,505,691,267
18,1367,66,669,686,1101,639,263,1197,259,280,332,85,286,505,691,267
18,1367,66,669,709,1116,639,263,1197,259,280,332,87,290,505,691,267
18,1367,66,669,709,1116,653,263,1197,259,280,332,87,290,516,691,267
18,1367,66,669,709,1116,653,271,1197,259,280,332,87,290,516,710,267
18,1394,66,669,709,1116,653,271,1233,264,280,332,87,290,516,710,268
18,1394,70,669,709,1116,653,271,1233,264,286,332,87,290,516,710,268
18,1394,70,693,709,1116,653,271,1233,264,286,344,87,290,516,710,268
18,1394,70,693,728,1128,653,271,1233,264,286,344,88,293,516,710,268
18,1394,70,693,728,1128,670,271,1233,264,286,344,88,293,527,710,268
18,1394,70,693,728,1128,670,271,1233,264,286,344,88,293,527,721,268
18,1421,70,693,728,1128,670,271,1275,271,286,344,88,293,527,721,278
18,1421,71,693,728,1128,670,271,1275,271,291,344,88,293,527,721,278
18,1421,71,705,728,1128,670,271,1275,271,291,347,88,293,527,721,278
18,1421,71,705,742,1146,670,271,1275,271,291,347,87,296,527,721,278
18,1421,71,705,742,1146,684,271,1275,271,291,347,87,296,536,721,278
18,1421,71,705,742,1146,684,279,1275,271,291,347,87,296,536,738,278
18,1437,71,705,742,1146,684,279,1311,273,291,347,87,296,536,738,284
18,1437,75,705,742,1146,684,279,1311,273,298,347,87,296,536,738,284
18,1437,75,720,742,1146,684,279,1311,273,298,352,87,296,536,738,284
18,1437,75,720,762,1162,684,279,1311,273,298,352,90,304,536,738,284
18,1437,75,720,762,1162,701,279,1311,273,298,352,90,304,549,738,284
18,1437,75,720,762,1162,701,279,1311,273,298,352,90,304,549,747,284
18,1457,75,720,762,1162,701,279,1351,278,298,352,90,304,549,747,296
18,1457,74,720,762,1162,701,279,1351,278,301,352,90,304,549,747,296
18,1457,74,734,762,1162,701,279,1351,278,301,358,90,304,549,747,296
18,1457,74,734,777,1173,701,279,1351,278,301,358,88,305,549,747,296
18,1457,74,734,777,1173,717,279,1351,278,301,358,88,305,561,747,296
18,1457,74,734,777,1173,717,282,1351,278,301,358,88,305,561,759,296
18,1473,74,734,777,1173,717,282,1385,281,301,358,88,305,561,759,302
18,1473,76,734,777,1173,717,282,1385,281,306,358,88,305,561,759,302
18,1473,76,747,777,1173,717,282,1385,281,306,363,88,305,561,759,302
18,1473,76,747,794,1186,717,282,1385,281,306,363,91,309,561,759,302
18,1473,76,747,794,1186,728,282,1385,281,306,363,91,309,567,759,302
18,1473,76,747,794,1186,728,290,1385,281,306,363,91,309,567,774,302
18,1493,76,747,794,1186,728,290,1416,288,306,363,91,309,567,774,310
18,1493,73,747,794,1186,728,290,1416,288,307,363,91,309,567,774,310
18,1493,73,762,794,1186,728,290,1416,288,307,371,91,309,567,774,310
18,1493,73,762,809,1196,728,290,1416,288,307,371,92,314,567,774,310
18,1493,73,762,809,1196,739,290,1416,288,307,371,92,314,575,774,310
18,1493,73,762,809,1196,739,291,1416,288,307,371,92,314,575,783,310
18,1517,73,762,809,1196,739,291,1452,295,307,371,92,314,575,783,320
18,1517,80,762,809,1196,739,291,1452,295,317,371,92,314,575,783,320
18,1517,80,776,809,1196,739,291,1452,295,317,375,92,314,575,783,320
18,1517,80,776,820,1215,739,291,1452,295,317,375,92,324,575,783,320
18,1517,80,776,820,1215,752,291,1452,295,317,375,92,324,583,783,320
18,1517,80,776,820,1215,752,295,1452,295,317,375,92,324,583,794,320
18,1531,80,776,820,1215,752,295,1477,298,317,375,92,324,583,794,323
18,1531,78,776,820,1215,752,295,1477,298,318,375,92,324,583,794,323
18,1531,78,789,820,1215,752,295,1477,298,318,383,92,324,583,794,323
18,1531,78,789,833,1225,752,295,1477,298,318,383,89,327,583,794,323
18,1531,78,789,833,1225,766,295,1477,298,318,383,89,327,593,794,323
18,1531,78,789,833,1225,766,300,1477,298,318,383,89,327,593,809,323
18,1547,78,789,833,1225,766,300,1505,302,318,383,89,327,593,809,330
18,1547,81,789,833,1225,766,300,1505,302,326,383,89,327,593,809,330
18,1547,81,804,833,1225,766,300,1505,302,326,390,89,327,593,809,330
18,1547,81,804,845,1231,766,300,1505,302,326,390,89,326,593,809,330
18,1547,81,804,845,1231,769,300,1505,302,326,390,89,326,593,809,330
18,1547,81,804,845,1231,769,305,1505,302,326,390,89,326,593,820,330
18,1560,81,804,845,1231,769,305,1539,304,326,390,89,326,593,820,340
18,1560,80,804,845,1231,769,305,1539,304,328,390,89,326,593,820,340
18,1560,80,812,845,1231,769,305,1539,304,328,391,89,326,593,820,340
18,1560,80,812,858,1241,769,305,1539,304,328,391,87,331,593,820,340
18,1560,80,812,858,1241,784,305,1539,304,328,391,87,331,604,820,340
18,1560,80,812,858,1241,784,308,1539,304,328,391,87,331,604,829,340
18,1577,80,812,858,1241,784,308,1570,310,328,391,87,331,604,829,349
18,1577,82,812,858,1241,784,308,1570,310,333,391,87,331,604,829,349
18,1577,82,826,858,1241,784,308,1570,310,333,400,87,331,604,829,349
18,1577,82,826,870,1251,784,308,1570,310,333,400,88,334,604,829,349
18,1577,82,826,870,1251,793,308,1570,310,333,400,88,334,610,829,349
18,1577,82,826,870,1251,793,309,1570,310,333,400,88,334,610,838,349
18,1593,82,826,870,1251,793,309,1597,317,333,400,88,334,610,838,356
18,1593,81,826,870,1251,793,309,1597,317,335,400,88,334,610,838,356
18,1593,81,836,870,1251,793,309,1597,317,335,403,88,334,610,838,356
18,1593,81,836,889,1264,793,309,1597,317,335,403,94,342,610,838,356
18,1593,81,836,889,1264,804,309,1597,317,335,403,94,342,617,838,356
18,1593,81,836,889,1264,804,314,1597,317,335,403,94,342,617,849,356
18,1610,81,836,889,1264,804,314,1621,323,335,403,94,342,617,849,359
18,1610,83,836,889,1264,804,314,1621,323,341,403,94,342,617,849,359
18,1610,83,845,889,1264,804,314,1621,323,341,405,94,342,617,849,359
18,1610,83,845,896,1269,804,314,1621,323,341,405,89,341,617,849,359
18,1610,83,845,896,1269,814,314,1621,323,341,405,89,341,624,849,359
18,1610,83,845,896,1269,814,317,1621,323,341,405,89,341,624,858,359
18,1613,83,845,896,1269,814,317,1649,322,341,405,89,341,624,858,370
18,1613,89,845,896,1269,814,317,1649,322,350,405,89,341,624,858,370
18,1613,89,852,896,1269,814,317,1649,322,350,408,89,341,624,858,370
18,1613,89,852,909,1279,814,317,1649,322,350,408,93,345,624,858,370
18,1613,89,852,909,1279,822,317,1649,322,350,408,93,345,628,858,370
18,1613,89,852,909,1279,822,317,1649,322,350,408,93,345,628,865,370
18,1631,89,852,909,1279,822,317,1667,332,350,408,93,345,628,865,375
18,1631,86,852,909,1279,822,317,1667,332,351,408,93,345,628,865,375
18,1631,86,868,909,1279,822,317,1667,332,351,416,93,345,628,865,375
18,1631,86,868,918,1281,822,317,1667,332,351,416,93,348,628,865,375
18,1631,86,868,918,1281,829,317,1667,332,351,416,93,348,633,865,375
18,1631,86,868,918,1281,829,322,1667,332,351,416,93,348,633,874,375
18,1640,86,868,918,1281,829,322,1685,337,351,416,93,348,633,874,379
18,1640,88,868,918,1281,829,322,1685,337,356,416,93,348,633,874,379
18,1640,88,869,918,1281,829,322,1685,337,356,414,93,348,633,874,379
18,1640,88,869,928,1289,829,322,1685,337,356,414,95,350,633,874,379
18,1640,88,869,928,1289,835,322,1685,337,356,414,95,350,635,874,379
18,1640,88,869,928,1289,835,325,1685,337,356,414,95,350,635,884,379
18,1638,88,869,928,1289,835,325,1694,336,356,414,95,350,635,884,375
18,1638,88,869,928,1289,835,325,1694,336,360,414,95,350,635,884,375
18,1638,88,881,928,1289,835,325,1694,336,360,418,95,350,635,884,375
18,1638,88,881,937,1289,835,325,1694,336,360,418,95,348,635,884,375
18,1638,88,881,937,1289,843,325,1694,336,360,418,95,348,639,884,375
18,1638,88,881,937,1289,843,326,1694,336,360,418,95,348,639,888,375
18,1649,88,881,937,1289,843,326,1715,343,360,418,95,348,639,888,386
18,1649,90,881,937,1289,843,326,1715,343,365,418,95,348,639,888,386
18,1649,90,889,937,1289,843,326,1715,343,365,421,95,348,639,888,386
18,1649,90,889,941,1296,843,326,1715,343,365,421,94,352,639,888,386
18,1649,90,889,941,1296,842,326,1715,343,365,421,94,352,635,888,386
18,1649,90,889,941,1296,842,326,1715,343,365,421,94,352,635,894,386
18,1643,90,889,941,1296,842,326,1723,341,365,421,94,352,635,894,386
18,1643,93,889,941,1296,842,326,1723,341,371,421,94,352,635,894,386
18,1643,93,898,941,1296,842,326,1723,341,371,425,94,352,635,894,386
18,1643,93,898,944,1294,842,326,1723,341,371,425,90,350,635,894,386
18,1643,93,898,944,1294,851,326,1723,341,371,425,90,350,640,894,386
18,1643,93,898,944,1294,851,328,1723,341,371,425,90,350,640,898,386
18,1649,93,898,944,1294,851,328,1738,343,371,425,90,350,640,898,388
18,1649,93,898,944,1294,851,328,1738,343,374,425,90,350,640,898,388
18,1649,93,902,944,1294,851,328,1738,343,374,426,90,350,640,898,388
18,1649,93,902,953,1302,851,328,1738,343,374,426,93,354,640,898,388
18,1649,93,902,953,1302,857,328,1738,343,374,426,93,354,643,898,388
18,1649,93,902,953,1302,857,324,1738,343,374,426,93,354,643,899,388
