type,MQ3,MQ135,TGS2600,TGS2602,TGS2603,TGS2609,TGS2610,SYG9,MQ137,MQ138,TGS2611,TGS2612,TGS2618,TGS2619,TGS2620,SY1B
0,502,26,273,283,343,266,103,286,171,198,130,55,114,196,260,88
0,498,26,273,283,343,266,103,286,169,198,130,55,114,196,260,88
0,498,28,272,283,343,266,103,286,169,198,130,55,114,196,260,88
0,498,28,272,283,343,266,103,286,169,198,130,55,114,196,260,88
0,498,28,272,283,337,266,103,286,169,198,130,55,111,196,260,88
0,498,28,272,283,337,261,105,286,169,198,130,55,111,191,261,88
0,498,28,272,283,337,261,105,290,169,198,130,55,111,191,261,92
0,503,28,272,283,337,261,105,290,166,198,130,55,111,191,261,92
0,503,31,269,283,337,261,105,290,166,198,128,55,111,191,261,92
0,503,31,269,283,337,261,105,290,166,198,128,55,111,191,261,92
0,503,31,269,283,337,261,105,290,166,198,128,55,110,191,261,92
0,503,31,269,283,337,260,104,290,166,198,128,55,110,191,259,92
0,503,31,269,283,337,260,104,290,166,198,128,55,110,191,259,91
0,512,31,269,283,337,260,104,290,170,198,128,55,110,191,259,91
0,512,32,272,283,337,260,104,290,170,197,131,55,110,191,259,91
0,512,32,272,282,337,260,104,290,170,197,131,56,110,191,259,91
0,512,32,272,282,346,260,104,290,170,197,131,56,114,191,259,91
0,512,32,272,282,346,262,104,290,170,197,131,56,114,193,259,91
0,512,32,272,282,346,262,104,291,170,197,131,56,114,193,259,89
0,518,32,272,282,346,262,104,291,171,197,131,56,114,193,259,89
0,518,27,268,282,346,262,104,291,171,191,127,56,114,193,259,89
0,518,27,268,282,346,262,104,291,171,191,127,54,114,193,259,89
0,518,27,268,282,353,262,104,291,171,191,127,54,116,193,259,89
0,518,27,268,282,353,263,106,291,171,191,127,54,116,195,261,89
0,518,27,268,282,353,263,106,297,171,191,127,54,116,195,261,92
0,521,27,268,282,353,263,106,297,168,191,127,54,116,195,261,92
0,521,29,270,282,353,263,106,297,168,190,130,54,116,195,261,92
0,521,29,270,285,353,263,106,297,168,190,130,56,116,195,261,92
0,521,29,270,285,359,263,106,297,168,190,130,56,115,195,261,92
0,521,29,270,285,359,269,104,297,168,190,130,56,115,202,260,92
0,521,29,270,285,359,269,104,295,168,190,130,56,115,202,260,87
0,527,29,270,285,359,269,104,295,168,190,130,56,115,202,260,87
0,527,29,269,285,359,269,104,295,168,189,128,56,115,202,260,87
0,527,29,269,283,359,269,104,295,168,189,128,53,115,202,260,87
0,527,29,269,283,373,269,104,295,168,189,128,53,118,202,260,87
0,527,29,269,283,373,270,108,295,168,189,128,53,118,203,264,87
0,527,29,269,283,373,270,108,306,168,189,128,53,118,203,264,94
0,533,29,269,283,373,270,108,306,169,189,128,53,118,203,264,94
0,533,32,279,283,373,270,108,306,169,193,137,53,118,203,264,94
0,533,32,279,283,373,270,108,306,169,193,137,51,118,203,264,94
0,533,32,279,283,389,270,108,306,169,193,137,51,123,203,264,94
0,533,32,279,283,389,273,113,306,169,193,137,51,123,207,268,94
0,533,32,279,283,389,273,113,312,169,193,137,51,123,207,268,95
0,537,32,279,283,389,273,113,312,168,193,137,51,123,207,268,95
0,537,33,281,283,389,273,113,312,168,193,139,51,123,207,268,95
0,537,33,281,289,389,273,113,312,168,193,139,54,123,207,268,95
0,537,33,281,289,402,273,113,312,168,193,139,54,125,207,268,95
0,537,33,281,289,402,271,110,312,168,193,139,54,125,204,268,95
0,537,33,281,289,402,271,110,311,168,193,139,54,125,204,268,93
0,540,33,281,289,402,271,110,311,169,193,139,54,125,204,268,93
0,540,34,282,289,402,271,110,311,169,193,140,54,125,204,268,93
0,540,34,282,293,402,271,110,311,169,193,140,55,125,204,268,93
0,540,34,282,293,413,271,110,311,169,193,140,55,127,204,268,93
0,540,34,282,293,413,280,114,311,169,193,140,55,127,213,272,93
0,540,34,282,293,413,280,114,318,169,193,140,55,127,213,272,97
0,549,34,282,293,413,280,114,318,174,193,140,55,127,213,272,97
0,549,30,282,293,413,280,114,318,174,189,139,55,127,213,272,97
0,549,30,282,296,413,280,114,318,174,189,139,56,127,213,272,97
0,549,30,282,296,416,280,114,318,174,189,139,56,122,213,272,97
0,549,30,282,296,416,279,115,318,174,189,139,56,122,211,275,97
0,549,30,282,296,416,279,115,318,174,189,139,56,122,211,275,95
0,549,30,282,296,416,279,115,318,173,189,139,56,122,211,275,95
0,549,33,285,296,416,279,115,318,173,192,139,56,122,211,275,95
0,549,33,285,300,416,279,115,318,173,192,139,57,122,211,275,95
0,549,33,285,300,426,279,115,318,173,192,139,57,126,211,275,95
0,549,33,285,300,426,283,117,318,173,192,139,57,126,214,278,95
0,549,33,285,300,426,283,117,318,173,192,139,57,126,214,278,94
0,552,33,285,300,426,283,117,318,174,192,139,57,126,214,278,94
0,552,33,287,300,426,283,117,318,174,192,141,57,126,214,278,94
0,552,33,287,298,426,283,117,318,174,192,141,54,126,214,278,94
0,552,33,287,298,431,283,117,318,174,192,141,54,127,214,278,94
0,552,33,287,298,431,287,118,318,174,192,141,54,127,217,281,94
0,552,33,287,298,431,287,118,323,174,192,141,54,127,217,281,98
0,554,33,287,298,431,287,118,323,176,192,141,54,127,217,281,98
0,554,35,288,298,431,287,118,323,176,194,140,54,127,217,281,98
0,554,35,288,302,431,287,118,323,176,194,140,56,127,217,281,98
0,554,35,288,302,434,287,118,323,176,194,140,56,125,217,281,98
0,554,35,288,302,434,285,119,323,176,194,140,56,125,213,283,98
0,554,35,288,302,434,285,119,323,176,194,140,56,125,213,283,96
0,547,35,288,302,434,285,119,323,171,194,140,56,125,213,283,96
0,547,32,292,302,434,285,119,323,171,192,143,56,125,213,283,96
0,547,32,292,300,434,285,119,323,171,192,143,52,125,213,283,96
0,547,32,292,300,438,285,119,323,171,192,143,52,127,213,283,96
0,547,32,292,300,438,289,114,323,171,192,143,52,127,216,280,96
0,547,32,292,300,438,289,114,323,171,192,143,52,127,216,280,95
0,547,32,292,300,438,289,114,323,171,192,143,52,127,216,280,95
0,547,28,296,300,438,289,114,323,171,188,145,52,127,216,280,95
0,547,28,296,304,438,289,114,323,171,188,145,55,127,216,280,95
0,547,28,296,304,439,289,114,323,171,188,145,55,129,216,280,95
0,547,28,296,304,439,288,118,323,171,188,145,55,129,214,285,95
0,547,28,296,304,439,288,118,327,171,188,145,55,129,214,285,99
0,551,28,296,304,439,288,118,327,175,188,145,55,129,214,285,99
0,551,33,296,304,439,288,118,327,175,193,144,55,129,214,285,99
0,551,33,296,303,439,288,118,327,175,193,144,53,129,214,285,99
0,551,33,296,303,439,288,118,327,175,193,144,53,128,214,285,99
0,551,33,296,303,439,293,117,327,175,193,144,53,128,217,284,99
0,551,33,296,303,439,293,117,327,175,193,144,53,128,217,284,98
0,552,33,296,303,439,293,117,327,173,193,144,53,128,217,284,98
0,552,28,296,303,439,293,117,327,173,188,143,53,128,217,284,98
0,552,28,296,304,439,293,117,327,173,188,143,52,128,217,284,98
0,552,28,296,304,437,293,117,327,173,188,143,52,125,217,284,98
0,552,28,296,304,437,295,117,327,173,188,143,52,125,218,286,98
0,552,28,296,304,437,295,117,326,173,188,143,52,125,218,286,98
0,548,28,296,304,437,295,117,326,171,188,143,52,125,218,286,98
0,548,32,298,304,437,295,117,326,171,192,145,52,125,218,286,98
0,548,32,298,308,437,295,117,326,171,192,145,56,125,218,286,98
0,548,32,298,308,439,295,117,326,171,192,145,56,128,218,286,98
0,548,32,298,308,439,292,114,326,171,192,145,56,128,215,283,98
0,548,32,298,308,439,292,114,325,171,192,145,56,128,215,283,96
0,550,32,298,308,439,292,114,325,173,192,145,56,128,215,283,96
0,550,30,298,308,439,292,114,325,173,190,144,56,128,215,283,96
0,550,30,298,307,439,292,114,325,173,190,144,54,128,215,283,96
0,550,30,298,307,436,292,114,325,173,190,144,54,125,215,283,96
0,550,30,298,307,436,294,117,325,173,190,144,54,125,216,287,96
0,550,30,298,307,436,294,117,325,173,190,144,54,125,216,287,96
0,553,30,298,307,436,294,117,325,175,190,144,54,125,216,287,96
0,553,28,295,307,436,294,117,325,175,189,141,54,125,216,287,96
0,553,28,295,308,436,294,117,325,175,189,141,54,125,216,287,96
0,553,28,295,308,435,294,117,325,175,189,141,54,124,216,287,96
0,553,28,295,308,435,297,112,325,175,189,141,54,124,218,283,96
0,553,28,295,308,435,297,112,327,175,189,141,54,124,218,283,98
0,554,28,295,308,435,297,112,327,177,189,141,54,124,218,283,98
0,554,29,299,308,435,297,112,327,177,190,144,54,124,218,283,98
0,554,29,299,311,435,297,112,327,177,190,144,56,124,218,283,98
0,554,29,299,311,435,297,112,327,177,190,144,56,128,218,283,98
0,554,29,299,311,435,292,117,327,177,190,144,56,128,213,288,98
0,554,29,299,311,435,292,117,326,177,190,144,56,128,213,288,97
0,552,29,299,311,435,292,117,326,176,190,144,56,128,213,288,97
0,552,29,302,311,435,292,117,326,176,191,146,56,128,213,288,97
